5.38251,-0.0301902,-0.0940474,1.16923,4.19553
5.38381,-0.0303127,-0.0930935,1.1747,4.21179
5.38513,-0.0304352,-0.0921109,1.18024,4.22828
5.38668,-0.0305778,-0.0909346,1.18679,4.24769
5.38798,-0.0306965,-0.0899211,1.19233,4.26411
5.38895,-0.0307834,-0.0891568,1.19645,4.2763
5.39041,-0.0309134,-0.0879895,1.20269,4.2947
5.39162,-0.0310199,-0.0870011,1.20788,4.31002
5.39259,-0.031105,-0.0861891,1.2121,4.32242
5.39351,-0.0311839,-0.0854189,1.21606,4.33406
5.39443,-0.0312623,-0.0846388,1.22003,4.34572
5.39534,-0.0313393,-0.0838545,1.22399,4.35732
5.39633,-0.0314227,-0.0829881,1.22833,4.37001
5.39841,-0.031595,-0.0811563,1.2374,4.39653
5.39963,-0.0316942,-0.0800495,1.24277,4.41219
5.40076,-0.0317843,-0.0790142,1.24774,4.42665
5.4026,-0.0319298,-0.0772959,1.25589,4.45035
5.40426,-0.0320585,-0.0757079,1.2633,4.47183
5.40555,-0.0321558,-0.0744567,1.26904,4.48845
5.40649,-0.0322258,-0.0735269,1.27327,4.50064
5.40741,-0.0322933,-0.072609,1.2774,4.51256
5.40832,-0.0323598,-0.0716832,1.28153,4.52447
5.40923,-0.0324251,-0.0707531,1.28565,4.53631
5.41014,-0.0324896,-0.0698121,1.28978,4.54819
5.4111,-0.0325563,-0.068815,1.29413,4.56066
5.41213,-0.0326275,-0.0677235,1.29885,4.57418
5.41404,-0.0327567,-0.0656867,1.30758,4.59916
5.41552,-0.032854,-0.0640705,1.31439,4.61861
5.41714,-0.0329578,-0.0622733,1.32187,4.63992
5.4192,-0.0330861,-0.0599474,1.33143,4.66708
5.42108,-0.0331984,-0.0577834,1.34018,4.69186
5.42265,-0.0332892,-0.0559325,1.34755,4.71268
5.42414,-0.0333725,-0.0541464,1.35457,4.73249
5.42572,-0.0334581,-0.0522224,1.36205,4.75353
5.427,-0.0335247,-0.0506437,1.36811,4.77056
5.42821,-0.0335862,-0.0491224,1.3739,4.78677
5.42936,-0.0336428,-0.0476588,1.37942,4.80221
5.43041,-0.0336929,-0.0463086,1.38447,4.8163
5.43162,-0.0337487,-0.0447445,1.39027,4.83248
5.43292,-0.0338071,-0.0430302,1.39657,4.85002
5.43397,-0.033852,-0.0416392,1.40164,4.8641
5.43563,-0.0339211,-0.0394082,1.40971,4.88648
5.43728,-0.0339864,-0.037141,1.41781,4.9089
5.43854,-0.0340331,-0.0353957,1.42398,4.92592
5.43946,-0.0340657,-0.0341002,1.42852,4.93843
5.44037,-0.0340967,-0.0328135,1.433,4.95076
5.44127,-0.0341261,-0.0315304,1.43744,4.96296
5.44273,-0.0341722,-0.0294226,1.4447,4.98285
5.44383,-0.0342045,-0.0278167,1.45017,4.99784
5.44534,-0.0342466,-0.0255817,1.45773,5.0185
5.44711,-0.0342919,-0.0229276,1.46663,5.04275
5.44855,-0.0343248,-0.0207447,1.47386,5.06243
5.44981,-0.034351,-0.018798,1.48025,5.07977
5.45099,-0.0343732,-0.0169579,1.48625,5.09601
5.45237,-0.0343967,-0.014778,1.4933,5.11508
5.45328,-0.03441,-0.0133407,1.49792,5.12752
5.45451,-0.0344265,-0.0113501,1.50427,5.14463
5.45556,-0.0344384,-0.00964959,1.50966,5.15912
5.45686,-0.0344509,-0.00752965,1.51634,5.17703
5.45794,-0.0344591,-0.00573174,1.52196,5.19209
5.45897,-0.034465,-0.00401773,1.52728,5.20633
5.45989,-0.0344687,-0.0024716,1.53206,5.21907
5.46124,-0.034472,-0.000178128,1.53911,5.23786
5.46257,-0.0344722,0.00212085,1.54612,5.25651
5.46392,-0.0344694,0.00446081,1.55321,5.27532
5.46523,-0.0344635,0.00675019,1.56009,5.29354
5.46614,-0.0344574,0.00837185,1.56493,5.30634
5.46706,-0.0344497,0.0100172,1.56982,5.31924
5.46835,-0.0344368,0.0123225,1.57664,5.3372
5.46981,-0.0344188,0.0149731,1.58443,5.35767
5.471,-0.0344009,0.0171753,1.59086,5.37452
5.47191,-0.0343853,0.0188613,1.59574,5.38731
5.47282,-0.0343682,0.0205508,1.60062,5.40006
5.47376,-0.0343489,0.022316,1.60569,5.41329
5.47467,-0.0343286,0.0240334,1.61061,5.42609
5.47579,-0.0343016,0.0261719,1.6167,5.44193
5.47719,-0.0342651,0.0288534,1.6243,5.46166
5.4782,-0.0342357,0.030828,1.62986,5.47605
5.47912,-0.0342076,0.0326096,1.63485,5.48896
5.48003,-0.0341779,0.0343996,1.63985,5.50185
5.48095,-0.0341462,0.0362259,1.64492,5.51493
5.48182,-0.0341146,0.0379647,1.64974,5.52731
5.48338,-0.0340555,0.041086,1.65834,5.54942
5.48471,-0.0340009,0.0437784,1.66572,5.5683
5.48622,-0.0339348,0.0468645,1.67412,5.58978
5.48759,-0.0338704,0.0497008,1.6818,5.60935
5.4888,-0.0338101,0.052231,1.68861,5.62666
5.48971,-0.0337626,0.0541412,1.69373,5.63963
5.49101,-0.0336924,0.0568804,1.70104,5.65814
5.49268,-0.0335974,0.0604404,1.71049,5.68202
5.49408,-0.0335125,0.0634643,1.71847,5.70211
5.49516,-0.0334441,0.0658055,1.72461,5.71754
5.49616,-0.0333784,0.067988,1.73032,5.73184
5.49755,-0.0332837,0.0710536,1.73831,5.75181
5.49847,-0.0332188,0.0730791,1.74356,5.76491
5.49939,-0.033151,0.0751494,1.74891,5.77823
5.50032,-0.0330812,0.0772323,1.75427,5.79156
5.50177,-0.0329691,0.0805074,1.76268,5.81242
5.50318,-0.0328558,0.0837062,1.77086,5.83264
5.50477,-0.0327225,0.0873581,1.78015,5.85556
5.50602,-0.0326136,0.0902422,1.78745,5.8735
5.50751,-0.0324796,0.0937014,1.79617,5.89489
5.50852,-0.0323846,0.0960815,1.80215,5.9095
5.50979,-0.0322621,0.0990917,1.80968,5.92787
5.51097,-0.0321453,0.101894,1.81667,5.94488
5.51189,-0.0320515,0.104096,1.82214,5.95815
5.51283,-0.0319543,0.106339,1.8277,5.97162
5.51375,-0.0318567,0.108554,1.83318,5.98486
5.51468,-0.0317548,0.110831,1.8388,5.99841
5.5158,-0.0316315,0.113542,1.84547,6.01447
5.51668,-0.031531,0.115712,1.8508,6.02726
5.51818,-0.0313581,0.119389,1.85981,6.04884
5.51914,-0.0312426,0.121786,1.86566,6.06281
5.52008,-0.0311289,0.124111,1.87132,6.07629
5.52102,-0.0310114,0.126477,1.87707,6.08996
5.52279,-0.0307877,0.130918,1.88784,6.11551
5.52396,-0.0306349,0.133871,1.89498,6.13236
5.52501,-0.0304939,0.136551,1.90144,6.14758
5.52622,-0.0303285,0.139646,1.90888,6.16507
5.52756,-0.0301424,0.14307,1.9171,6.18431
5.52883,-0.0299606,0.146352,1.92496,6.20266
5.52976,-0.0298244,0.148766,1.93073,6.21608
5.53068,-0.0296879,0.151158,1.93644,6.22932
5.53159,-0.0295493,0.153556,1.94215,6.24255
5.53252,-0.0294072,0.155983,1.94792,6.25589
5.53343,-0.0292644,0.158393,1.95365,6.26908
5.53483,-0.0290439,0.162071,1.96238,6.28914
5.53596,-0.0288596,0.165091,1.96953,6.30552
5.53697,-0.028693,0.167781,1.97589,6.32005
5.53822,-0.0284831,0.171128,1.9838,6.33805
5.53965,-0.0282392,0.174957,1.99283,6.35854
5.54055,-0.0280811,0.177395,1.99858,6.37151
5.54146,-0.0279196,0.179859,2.00438,6.38458
5.54235,-0.0277603,0.182263,2.01003,6.39729
5.54329,-0.0275889,0.184822,2.01605,6.41077
5.54471,-0.0273266,0.188695,2.02515,6.43111
5.54586,-0.0271097,0.191845,2.03254,6.44755
5.54677,-0.0269348,0.194351,2.03842,6.46059
5.5477,-0.0267538,0.196917,2.04444,6.47389
5.54929,-0.0264414,0.201298,2.0547,6.49653
5.55027,-0.0262436,0.204023,2.06109,6.51053
5.55121,-0.0260512,0.206645,2.06723,6.52395
5.55233,-0.0258196,0.209767,2.07454,6.53989
5.55431,-0.0254058,0.215276,2.08744,6.5679
5.55596,-0.0250502,0.219908,2.09829,6.5913
5.55701,-0.0248189,0.222867,2.10522,6.60616
5.5579,-0.0246198,0.225384,2.11112,6.61876
5.55929,-0.0243063,0.229311,2.12033,6.63837
5.5608,-0.0239611,0.233569,2.13033,6.65954
5.56203,-0.0236728,0.237069,2.13855,6.67685
5.56378,-0.0232585,0.242032,2.15021,6.70131
5.56517,-0.0229213,0.245997,2.15955,6.72075
5.56639,-0.0226209,0.249478,2.16776,6.73774
5.56739,-0.0223723,0.252322,2.17447,6.75158
5.56942,-0.0218595,0.258125,2.18819,6.77973
5.57091,-0.0214752,0.262383,2.19829,6.80027
5.57207,-0.0211712,0.265699,2.20617,6.81619
5.57303,-0.0209166,0.268442,2.2127,6.82933
5.57419,-0.0206053,0.271762,2.22062,6.84518
5.57526,-0.0203153,0.274818,2.22792,6.85973
5.57617,-0.0200649,0.277427,2.23417,6.87212
5.57712,-0.019802,0.28014,2.24068,6.88497
5.57803,-0.0195463,0.282754,2.24697,6.89731
5.57906,-0.0192537,0.285715,2.25411,6.91127
5.57999,-0.0189899,0.288355,2.26048,6.92369
5.58089,-0.0187298,0.290935,2.26673,6.93579
5.58176,-0.018476,0.293426,2.27278,6.94745
5.58275,-0.0181841,0.296267,2.27969,6.96071
5.58378,-0.0178791,0.299204,2.28686,6.9744
5.58527,-0.0174351,0.303432,2.29721,6.99405
5.58685,-0.0169562,0.307922,2.30825,7.01484
5.58794,-0.0166208,0.311013,2.31589,7.02911
5.589,-0.016289,0.314036,2.32339,7.04303
5.59036,-0.0158623,0.317879,2.33296,7.06068
5.59132,-0.0155578,0.320582,2.33972,7.07306
5.5922,-0.0152757,0.32306,2.34595,7.08438
5.5931,-0.0149854,0.325585,2.35231,7.0959
5.5946,-0.0144971,0.329792,2.36295,7.11506
5.59591,-0.0140632,0.333468,2.37231,7.13175
5.59732,-0.0135931,0.337393,2.38237,7.14951
5.59846,-0.0132082,0.340557,2.39052,7.1638
5.59941,-0.0128848,0.343181,2.39733,7.17562
5.6011,-0.0123068,0.347822,2.40941,7.19649
5.60259,-0.0117865,0.351918,2.42018,7.21485
5.60385,-0.0113437,0.355346,2.42926,7.23018
5.60481,-0.0110018,0.357954,2.43621,7.24181
5.60583,-0.0106396,0.360685,2.44354,7.25397
5.60691,-0.01025,0.363589,2.45138,7.26688
5.60822,-0.00977056,0.367116,2.46096,7.28253
5.60933,-0.00936372,0.370062,2.46903,7.29558
5.61036,-0.00898452,0.372771,2.4765,7.30755
5.61172,-0.00847543,0.376363,2.48648,7.3234
5.61269,-0.00811088,0.378891,2.49358,7.33453
5.6136,-0.00776655,0.381251,2.50024,7.34491
5.61451,-0.00741984,0.383599,2.50692,7.35522
5.61616,-0.00678598,0.387844,2.51908,7.37383
5.61771,-0.0061854,0.39178,2.53049,7.39106
5.61985,-0.00534938,0.39715,2.54627,7.4145
5.62146,-0.00470668,0.401161,2.55827,7.43196
5.62313,-0.00403646,0.405253,2.57068,7.44974
5.62471,-0.00339798,0.409061,2.58242,7.46624
5.62644,-0.0026894,0.413193,2.59535,7.48413
5.62811,-0.00199888,0.41712,2.60786,7.50109
5.6296,-0.00137837,0.420562,2.61902,7.51593
5.63075,-0.000895143,0.423183,2.62765,7.52721
5.63227,-0.000253344,0.426603,2.63907,7.54191
5.63339,0.000225475,0.429094,2.64754,7.55261
5.63444,0.000678297,0.431407,2.65551,7.56253
5.63592,0.00131402,0.4346,2.66665,7.57621
5.63752,0.00201147,0.438018,2.67881,7.59084
5.63852,0.00245032,0.44011,2.68641,7.59978
5.63945,0.00285636,0.442012,2.69342,7.6079
5.6409,0.00350068,0.444982,2.70451,7.62058
5.64204,0.00400583,0.44725,2.71317,7.63025
5.64297,0.00442284,0.449083,2.72028,7.63806
5.64389,0.00483681,0.450871,2.72732,7.64567
5.6448,0.00524475,0.452602,2.73424,7.65304
5.6463,0.0059261,0.455442,2.74576,7.66512
5.64784,0.00662621,0.458274,2.75754,7.67716
5.64937,0.00732806,0.461025,2.7693,7.68885
5.65042,0.00780872,0.462848,2.77732,7.69659
5.65179,0.00844319,0.4652,2.78787,7.70657
5.65278,0.00890621,0.466865,2.79554,7.71364
5.65373,0.00934683,0.468413,2.80282,7.7202
5.65477,0.00983628,0.470095,2.81088,7.72733
5.6557,0.0102742,0.471561,2.81808,7.73356
5.65662,0.0107072,0.472979,2.82518,7.73957
5.65757,0.0111575,0.474419,2.83255,7.74567
5.65855,0.0116217,0.475867,2.84013,7.75181
5.65991,0.0122709,0.47784,2.85071,7.76018
5.6608,0.0126943,0.47908,2.85758,7.76544
5.66171,0.0131288,0.48032,2.86462,7.7707
5.66294,0.0137209,0.481966,2.8742,7.77769
5.66418,0.014319,0.483568,2.88386,7.78449
5.66537,0.0148929,0.485046,2.89309,7.79077
5.66641,0.0154004,0.486304,2.90125,7.79612
5.66744,0.0158997,0.487499,2.90925,7.8012
5.66905,0.016684,0.489309,2.9218,7.80891
5.66997,0.0171328,0.490285,2.92896,7.81308
5.67115,0.017713,0.491504,2.93821,7.81828
5.67211,0.0181845,0.492448,2.94571,7.82231
5.67304,0.0186415,0.493327,2.95297,7.82608
5.67413,0.0191822,0.494325,2.96155,7.83036
5.67505,0.0196354,0.495121,2.96873,7.83378
5.67596,0.0200852,0.495876,2.97584,7.83703
5.67683,0.0205167,0.496569,2.98266,7.84002
5.67778,0.0209866,0.49729,2.99008,7.84313
5.67972,0.0219523,0.498695,3.00531,7.84922
5.68114,0.0226618,0.499613,3.01648,7.85323
5.68259,0.0233838,0.500463,3.02783,7.85696
5.6838,0.0239906,0.501104,3.03736,7.8598
5.68527,0.0247287,0.50181,3.04893,7.86295
5.68642,0.025305,0.502291,3.05796,7.86513
5.68751,0.0258544,0.502697,3.06656,7.86699
5.68853,0.0263677,0.50303,3.0746,7.86853
5.68987,0.0270386,0.503409,3.08509,7.87032
5.69077,0.0274924,0.503614,3.09219,7.87133
5.69168,0.0279495,0.503787,3.09933,7.87221
5.69259,0.0284089,0.503926,3.10651,7.87295
5.69425,0.0292435,0.504116,3.11955,7.87403
5.69582,0.0300365,0.504187,3.13193,7.87462
5.69703,0.0306451,0.504163,3.14144,7.87475
5.69815,0.0312124,0.504082,3.1503,7.87463
5.69928,0.0317812,0.503949,3.15919,7.87431
5.70038,0.0323358,0.503767,3.16785,7.87377
5.70134,0.0328199,0.503563,3.17542,7.87313
5.70281,0.0335599,0.503193,3.18699,7.8719
5.70458,0.034451,0.502639,3.20093,7.86999
5.70594,0.035132,0.502115,3.21159,7.86811
5.70723,0.0357797,0.501543,3.22174,7.86603
5.70822,0.036279,0.501049,3.22957,7.86421
5.70989,0.0371155,0.500152,3.2427,7.86088
5.71096,0.0376484,0.499506,3.25108,7.85846
5.7122,0.0382702,0.498697,3.26086,7.8554
5.71338,0.0388567,0.497874,3.2701,7.85227
5.71437,0.0393499,0.497133,3.27788,7.84944
5.71528,0.0398054,0.496412,3.28507,7.84668
5.71626,0.0402887,0.495609,3.29271,7.84359
5.71726,0.0407845,0.494746,3.30055,7.84026
5.71863,0.0414651,0.493504,3.31134,7.83546
5.72005,0.0421654,0.492146,3.32246,7.83019
5.72106,0.0426603,0.491127,3.33033,7.82622
5.7224,0.0433202,0.489714,3.34085,7.82071
5.72334,0.0437803,0.488677,3.3482,7.81665
5.72459,0.0443888,0.487259,3.35793,7.81108
5.72628,0.0452128,0.485252,3.37114,7.8032
5.72755,0.0458302,0.483662,3.38107,7.79693
5.72866,0.0463653,0.482227,3.38969,7.79126
5.72966,0.0468484,0.480886,3.3975,7.78595
5.73163,0.0477984,0.478172,3.41288,7.7752
5.73279,0.0483534,0.476494,3.42191,7.76853
5.73424,0.0490415,0.474348,3.43312,7.75998
5.73547,0.0496264,0.472453,3.44269,7.75242
5.73651,0.0501175,0.470811,3.45075,7.74586
5.73775,0.0507,0.468814,3.46033,7.73787
5.73917,0.0513656,0.466463,3.47132,7.72845
5.74114,0.0522872,0.463098,3.48659,7.71493
5.7422,0.0527779,0.461226,3.49476,7.70739
5.74337,0.0533151,0.459128,3.50374,7.69894
5.74432,0.0537517,0.457381,3.51106,7.69188
5.74525,0.0541792,0.455636,3.51825,7.68483
5.74619,0.0546073,0.453855,3.52547,7.67762
5.74712,0.0550281,0.452071,3.53259,7.67039
5.74809,0.0554654,0.450183,3.54001,7.66273
5.74903,0.0558887,0.448322,3.54721,7.65516
5.74999,0.0563212,0.446386,3.5546,7.64729
5.75141,0.0569559,0.443492,3.56547,7.6355
5.75263,0.0574931,0.440979,3.57472,7.62525
5.75357,0.0579117,0.438979,3.58196,7.61707
5.75463,0.0583769,0.436718,3.59003,7.60782
5.75677,0.059308,0.432109,3.60625,7.58893
5.75844,0.0600325,0.428392,3.61898,7.57366
5.75968,0.060561,0.425606,3.62832,7.56218
5.76121,0.0612137,0.422096,3.63992,7.54769
5.76254,0.0617759,0.418999,3.64997,7.53489
5.7637,0.0622596,0.41628,3.65867,7.52362
5.76462,0.0626457,0.414071,3.66565,7.51445
5.76621,0.0633033,0.410257,3.67758,7.49859
5.76714,0.0636825,0.408005,3.68451,7.48921
5.76816,0.0640982,0.405504,3.69214,7.47878
5.76911,0.0644868,0.403131,3.69931,7.46886
5.77028,0.0649582,0.400214,3.70804,7.45665
5.77176,0.065549,0.396497,3.71905,7.44107
5.77322,0.0661294,0.392771,3.72994,7.42541
5.77444,0.0666074,0.389641,3.73898,7.41223
5.77611,0.0672577,0.385314,3.75135,7.39396
5.77745,0.0677758,0.381789,3.76129,7.37904
5.77867,0.0682394,0.37858,3.77025,7.36543
5.7796,0.0685908,0.376109,3.77709,7.35492
5.78054,0.0689459,0.373583,3.78403,7.34416
5.78152,0.0693127,0.370942,3.79124,7.3329
5.78306,0.0698823,0.366791,3.8025,7.31516
5.78434,0.070352,0.363302,3.81187,7.30021
5.786,0.0709571,0.358736,3.82403,7.2806
5.78831,0.0717847,0.352365,3.84083,7.25314
5.78981,0.0723118,0.348194,3.85168,7.23509
5.79093,0.0727041,0.345035,3.85983,7.22137
5.79232,0.0731809,0.341144,3.86981,7.20445
5.79324,0.0734961,0.33853,3.87646,7.19304
5.79426,0.0738425,0.335627,3.88382,7.18035
5.79553,0.0742673,0.332025,3.89291,7.16457
5.79675,0.0746716,0.328547,3.90164,7.14929
5.79769,0.0749822,0.325837,3.9084,7.13735
5.79908,0.0754359,0.321838,3.91833,7.1197
5.80001,0.075735,0.319159,3.92495,7.10784
5.80098,0.0760439,0.316365,3.93183,7.09544
5.80234,0.0764722,0.312447,3.94144,7.07802
5.80355,0.0768505,0.308934,3.95001,7.06236
5.80469,0.0772037,0.305611,3.95808,7.04749
5.80575,0.0775294,0.302507,3.96559,7.03357
5.80671,0.0778173,0.299732,3.97228,7.02109
5.8082,0.0782637,0.295382,3.98274,7.00148
5.80915,0.0785449,0.292598,3.98941,6.98889
5.81009,0.0788216,0.28983,3.99602,6.97634
5.81108,0.0791081,0.286933,4.00291,6.96317
5.81255,0.0795286,0.282636,4.01312,6.94359
5.81363,0.0798343,0.279462,4.02063,6.92907
5.81461,0.0801093,0.276573,4.02744,6.91582
5.81554,0.0803648,0.27386,4.03383,6.90334
5.81668,0.0806773,0.270508,4.04171,6.88788
5.81819,0.0810863,0.266067,4.05212,6.86734
5.81926,0.0813703,0.262931,4.05945,6.85278
5.82032,0.0816487,0.259822,4.06671,6.83829
5.82229,0.0821619,0.254023,4.08022,6.8112
5.82397,0.0825886,0.249096,4.09166,6.78805
5.82495,0.0828327,0.246225,4.09831,6.77449
5.82644,0.0832004,0.241854,4.10843,6.75379
5.8278,0.0835277,0.237899,4.11757,6.73497
5.82875,0.0837548,0.235112,4.124,6.72166
5.82969,0.0839752,0.232379,4.1303,6.70856
5.83063,0.0841946,0.229629,4.13663,6.69535
5.8316,0.0844166,0.226818,4.14311,6.6818
5.83251,0.0846235,0.224168,4.1492,6.66899
5.8347,0.0851129,0.217837,4.16376,6.6383
5.83673,0.085555,0.211973,4.17723,6.60966
5.83849,0.0859298,0.206884,4.18892,6.58463
5.8401,0.086262,0.202279,4.19949,6.56185
5.84177,0.0866,0.197504,4.21046,6.5381
5.84337,0.0869168,0.192939,4.22094,6.51526
5.84498,0.0872271,0.18838,4.23142,6.49232
5.84656,0.087525,0.183915,4.24169,6.46972
5.84791,0.0877727,0.180129,4.2504,6.45044
5.84994,0.0881376,0.174456,4.26347,6.42142
5.85101,0.0883247,0.171472,4.27036,6.40603
5.85268,0.088611,0.166842,4.28105,6.38205
5.85387,0.08881,0.163551,4.28866,6.3649
5.85503,0.0889987,0.16038,4.29601,6.3483
5.85606,0.0891654,0.157536,4.30261,6.33333
5.85738,0.089372,0.15396,4.31091,6.31444
5.85827,0.0895104,0.15152,4.31659,6.30148
5.85921,0.0896517,0.148997,4.32246,6.28803
5.86014,0.0897901,0.146494,4.3283,6.27463
5.86152,0.0899925,0.142782,4.33697,6.25469
5.86263,0.090152,0.139799,4.34396,6.23857
5.86357,0.0902822,0.137321,4.34977,6.22512
5.86469,0.0904365,0.134344,4.35677,6.20888
5.86633,0.0906563,0.130028,4.36693,6.18524
5.86748,0.0908069,0.126994,4.37409,6.1685
5.86915,0.0910178,0.122668,4.38433,6.1445
5.87065,0.0912025,0.118772,4.39359,6.12272
5.87182,0.0913409,0.115779,4.40072,6.10588
5.87279,0.0914542,0.113279,4.40669,6.09173
5.87379,0.0915673,0.110738,4.41278,6.07729
5.87532,0.0917363,0.106875,4.42205,6.05523
5.87625,0.0918355,0.104543,4.42767,6.04181
5.87723,0.0919377,0.102097,4.43358,6.02768
5.8782,0.0920372,0.0996724,4.43945,6.0136
5.87913,0.09213,0.0973649,4.44505,6.00014
5.88004,0.0922187,0.0951186,4.45052,5.98698
5.8821,0.0924144,0.0900722,4.46283,5.95727
5.88411,0.0925955,0.0851922,4.47481,5.92824
5.88612,0.0927669,0.0803614,4.48674,5.89921
5.88802,0.0929192,0.0758635,4.49792,5.8719
5.88916,0.0930057,0.0731828,4.50462,5.85545
5.89036,0.0930937,0.0703773,4.51166,5.83814
5.89152,0.0931756,0.0676831,4.51845,5.8214
5.89269,0.0932544,0.0650032,4.52523,5.80465
5.89364,0.0933163,0.0628261,4.53075,5.79096
5.89456,0.0933743,0.0607295,4.5361,5.7777
5.8955,0.0934312,0.0586104,4.54152,5.76423
5.89643,0.093486,0.0565119,4.5469,5.75082
5.89819,0.093585,0.0525996,4.55697,5.72569
5.89949,0.0936534,0.0497271,4.56442,5.70705
5.90044,0.093701,0.0476272,4.56989,5.69332
5.90225,0.0937868,0.043706,4.58014,5.66754
5.9035,0.0938415,0.0410117,4.58724,5.64964
5.90476,0.0938932,0.0383242,4.59435,5.63165
5.90576,0.0939317,0.036197,4.60001,5.6173
5.90671,0.0939658,0.0342144,4.60531,5.60385
5.9078,0.0940033,0.0319302,4.61144,5.58826
5.90933,0.0940521,0.0287636,4.61998,5.5665
5.91025,0.0940787,0.0268641,4.62514,5.55333
5.91118,0.0941035,0.0249795,4.63027,5.54018
5.91273,0.0941423,0.0218413,4.63886,5.51815
5.91388,0.0941674,0.0195362,4.64522,5.50182
5.91481,0.0941856,0.0176866,4.65034,5.48861
5.91572,0.0942017,0.015894,4.65533,5.47573
5.91707,0.0942231,0.0132622,4.66269,5.45672
5.91838,0.0942404,0.0107217,4.66984,5.4382
5.91973,0.094255,0.00811966,4.67721,5.41906
5.92103,0.0942655,0.00565166,4.68425,5.40075
5.92213,0.0942717,0.00358969,4.69017,5.38531
5.92321,0.0942756,0.0015653,4.69602,5.37004
5.92454,0.0942777,-0.000897772,4.70317,5.35133
5.92552,0.0942768,-0.00269392,4.70842,5.33755
5.92646,0.0942743,-0.00439819,4.71343,5.32439
5.92739,0.0942702,-0.00607239,4.71837,5.31138
5.92888,0.0942612,-0.00873525,4.72628,5.29054
5.93053,0.0942468,-0.011647,4.73499,5.26751
5.932,0.0942296,-0.0142198,4.74277,5.24692
5.93359,0.094207,-0.0169528,4.75109,5.22481
5.93465,0.0941891,-0.0187517,4.75662,5.21009
5.93599,0.094164,-0.0210041,4.76359,5.19151
5.93751,0.094132,-0.0235442,4.77151,5.17034
5.93853,0.0941081,-0.025212,4.77676,5.15628
5.93947,0.0940842,-0.0267549,4.78164,5.14317
5.94041,0.0940592,-0.0282639,4.78645,5.13026
5.94132,0.0940335,-0.0297204,4.79111,5.1177
5.9423,0.0940043,-0.0312807,4.79614,5.10416
5.9435,0.0939667,-0.0331716,4.80227,5.08761
5.94479,0.0939238,-0.0351878,4.80886,5.0698
5.94594,0.0938836,-0.0369442,4.81464,5.05413
5.947,0.0938442,-0.0385702,4.82004,5.03948
5.94797,0.0938068,-0.0400306,4.82492,5.02622
5.94895,0.0937676,-0.0414968,4.82985,5.01279
5.95051,0.0937029,-0.0438041,4.83766,4.99149
5.95207,0.0936347,-0.0460746,4.84543,4.97025
5.95345,0.0935711,-0.0480592,4.85229,4.95145
5.95484,0.0935041,-0.0500371,4.8592,4.93249
5.95578,0.0934569,-0.0513546,4.86384,4.9197
5.95673,0.0934086,-0.05266,4.86848,4.90694
5.95769,0.0933578,-0.0539834,4.87321,4.89388
5.95892,0.0932916,-0.0556499,4.87921,4.87731
5.96048,0.0932048,-0.0577466,4.88682,4.85623
5.96228,0.0931006,-0.0601306,4.89558,4.83192
5.9633,0.0930391,-0.0614566,4.90052,4.81818
5.96419,0.0929846,-0.0625958,4.9048,4.80627
5.96508,0.0929291,-0.0637234,4.90906,4.79438
5.96595,0.0928732,-0.0648281,4.91326,4.78264
5.96734,0.0927835,-0.0665551,4.91988,4.76413
5.9689,0.0926793,-0.0684801,4.92734,4.74322
5.97006,0.0926001,-0.0698787,4.93283,4.72781
5.97135,0.0925102,-0.0714139,4.93891,4.71071
5.9726,0.0924205,-0.0728925,4.94482,4.69402
5.97386,0.0923289,-0.0743515,4.95072,4.67736
5.97536,0.0922172,-0.0760703,4.95775,4.65749
5.97698,0.0920941,-0.0778911,4.96529,4.63612
5.9782,0.091999,-0.0792392,4.97095,4.62004
5.97928,0.0919134,-0.0804164,4.97594,4.60582
5.98062,0.0918054,-0.0818593,4.98212,4.5882
5.98161,0.0917247,-0.0829032,4.98665,4.57528
5.98255,0.0916465,-0.0838895,4.99096,4.56294
5.98373,0.091548,-0.0851038,4.99632,4.54759
5.98501,0.0914392,-0.0864076,5.00213,4.53092
5.9861,0.0913448,-0.0875051,5.00709,4.51668
5.98718,0.0912501,-0.0885772,5.01197,4.50261
5.98829,0.0911519,-0.0896602,5.01696,4.48823
5.98979,0.0910172,-0.0911082,5.0237,4.46877
5.99143,0.0908676,-0.0926619,5.03104,4.44754
5.99279,0.0907416,-0.0939213,5.03709,4.43001
5.99367,0.0906597,-0.0947156,5.04096,4.41878
5.99454,0.0905769,-0.0955016,5.04482,4.40756
5.99541,0.0904938,-0.0962764,5.04866,4.39638
5.9963,0.0904078,-0.0970614,5.05258,4.38494
5.9972,0.0903205,-0.0978437,5.05653,4.37343
5.99809,0.0902337,-0.0986054,5.06041,4.36209
5.99898,0.0901458,-0.0993616,5.06429,4.35072
6,0.0900443,-0.100218,5.06874,4.33771
6.00183,0.0898607,-0.101732,5.07668,4.3144
6.00396,0.0896449,-0.103442,5.08584,4.28749
6.00494,0.0895433,-0.104211,5.09005,4.27507
6.00631,0.0894007,-0.105266,5.0959,4.2578
6.00744,0.089281,-0.106126,5.10074,4.24349
6.00837,0.0891827,-0.106815,5.10467,4.23184
6.00934,0.0890792,-0.107526,5.10877,4.21969
6.01031,0.088975,-0.108228,5.11286,4.20754
6.01189,0.0888037,-0.109356,5.11952,4.18774
6.01299,0.0886835,-0.110122,5.12412,4.17403
6.01398,0.0885749,-0.110796,5.12824,4.16176
6.0149,0.088473,-0.111417,5.13207,4.15032
